N,3130,0.764705882353,0.647058823529,0.529411764706
N,3131,0.823529411765,0.647058823529,0.529411764706
N,3132,0.882352941176,0.647058823529,0.529411764706
N,3133,0.941176470588,0.647058823529,0.529411764706
N,3134,1.000000000000,0.647058823529,0.529411764706
N,3135,0.000000000000,0.705882352941,0.529411764706
N,3136,0.058823529412,0.705882352941,0.529411764706
N,3137,0.117647058824,0.705882352941,0.529411764706
N,3138,0.176470588235,0.705882352941,0.529411764706
N,3139,0.235294117647,0.705882352941,0.529411764706
N,3140,0.294117647059,0.705882352941,0.529411764706
N,3141,0.352941176471,0.705882352941,0.529411764706
N,3142,0.411764705882,0.705882352941,0.529411764706
N,3143,0.470588235294,0.705882352941,0.529411764706
N,3144,0.529411764706,0.705882352941,0.529411764706
N,3145,0.588235294118,0.705882352941,0.529411764706
N,3146,0.647058823529,0.705882352941,0.529411764706
N,3147,0.705882352941,0.705882352941,0.529411764706
N,3148,0.764705882353,0.705882352941,0.529411764706
N,3149,0.823529411765,0.705882352941,0.529411764706
N,3150,0.882352941176,0.705882352941,0.529411764706
N,3151,0.941176470588,0.705882352941,0.529411764706
N,3152,1.000000000000,0.705882352941,0.529411764706
N,3153,0.000000000000,0.764705882353,0.529411764706
N,3154,0.058823529412,0.764705882353,0.529411764706
N,3155,0.117647058824,0.764705882353,0.529411764706
N,3156,0.176470588235,0.764705882353,0.529411764706
N,3157,0.235294117647,0.764705882353,0.529411764706
N,3158,0.294117647059,0.764705882353,0.529411764706
N,3159,0.352941176471,0.764705882353,0.529411764706
N,3160,0.411764705882,0.764705882353,0.529411764706
N,3161,0.470588235294,0.764705882353,0.529411764706
N,3162,0.529411764706,0.764705882353,0.529411764706
N,3163,0.588235294118,0.764705882353,0.529411764706
N,3164,0.647058823529,0.764705882353,0.529411764706
N,3165,0.705882352941,0.764705882353,0.529411764706
N,3166,0.764705882353,0.764705882353,0.529411764706
N,3167,0.823529411765,0.764705882353,0.529411764706
N,3168,0.882352941176,0.764705882353,0.529411764706
N,3169,0.941176470588,0.764705882353,0.529411764706
N,3170,1.000000000000,0.764705882353,0.529411764706
N,3171,0.000000000000,0.823529411765,0.529411764706
N,3172,0.058823529412,0.823529411765,0.529411764706
N,3173,0.117647058824,0.823529411765,0.529411764706
N,3174,0.176470588235,0.823529411765,0.529411764706
N,3175,0.235294117647,0.823529411765,0.529411764706
N,3176,0.294117647059,0.823529411765,0.529411764706
N,3177,0.352941176471,0.823529411765,0.529411764706
N,3178,0.411764705882,0.823529411765,0.529411764706
N,3179,0.470588235294,0.823529411765,0.529411764706
N,3180,0.529411764706,0.823529411765,0.529411764706
N,3181,0.588235294118,0.823529411765,0.529411764706
N,3182,0.647058823529,0.823529411765,0.529411764706
N,3183,0.705882352941,0.823529411765,0.529411764706
N,3184,0.764705882353,0.823529411765,0.529411764706
N,3185,0.823529411765,0.823529411765,0.529411764706
N,3186,0.882352941176,0.823529411765,0.529411764706
N,3187,0.941176470588,0.823529411765,0.529411764706
N,3188,1.000000000000,0.823529411765,0.529411764706
N,3189,0.000000000000,0.882352941176,0.529411764706
N,3190,0.058823529412,0.882352941176,0.529411764706
N,3191,0.117647058824,0.882352941176,0.529411764706
N,3192,0.176470588235,0.882352941176,0.529411764706
N,3193,0.235294117647,0.882352941176,0.529411764706
N,3194,0.294117647059,0.882352941176,0.529411764706
N,3195,0.352941176471,0.882352941176,0.529411764706
N,3196,0.411764705882,0.882352941176,0.529411764706
N,3197,0.470588235294,0.882352941176,0.529411764706
N,3198,0.529411764706,0.882352941176,0.529411764706
N,3199,0.588235294118,0.882352941176,0.529411764706
N,3200,0.647058823529,0.882352941176,0.529411764706
N,3201,0.705882352941,0.882352941176,0.529411764706
N,3202,0.764705882353,0.882352941176,0.529411764706
N,3203,0.823529411765,0.882352941176,0.529411764706
N,3204,0.882352941176,0.882352941176,0.529411764706
N,3205,0.941176470588,0.882352941176,0.529411764706
N,3206,1.000000000000,0.882352941176,0.529411764706
N,3207,0.000000000000,0.941176470588,0.529411764706
N,3208,0.058823529412,0.941176470588,0.529411764706
N,3209,0.117647058824,0.941176470588,0.529411764706
N,3210,0.176470588235,0.941176470588,0.529411764706
N,3211,0.235294117647,0.941176470588,0.529411764706
N,3212,0.294117647059,0.941176470588,0.529411764706
N,3213,0.352941176471,0.941176470588,0.529411764706
N,3214,0.411764705882,0.941176470588,0.529411764706
N,3215,0.470588235294,0.941176470588,0.529411764706
N,3216,0.529411764706,0.941176470588,0.529411764706
N,3217,0.588235294118,0.941176470588,0.529411764706
N,3218,0.647058823529,0.941176470588,0.529411764706
N,3219,0.705882352941,0.941176470588,0.529411764706
N,3220,0.764705882353,0.941176470588,0.529411764706
N,3221,0.823529411765,0.941176470588,0.529411764706
N,3222,0.882352941176,0.941176470588,0.529411764706
N,3223,0.941176470588,0.941176470588,0.529411764706
N,3224,1.000000000000,0.941176470588,0.529411764706
N,3225,0.000000000000,1.000000000000,0.529411764706
N,3226,0.058823529412,1.000000000000,0.529411764706
N,3227,0.117647058824,1.000000000000,0.529411764706
N,3228,0.176470588235,1.000000000000,0.529411764706
N,3229,0.235294117647,1.000000000000,0.529411764706
N,3230,0.294117647059,1.000000000000,0.529411764706
N,3231,0.352941176471,1.000000000000,0.529411764706
N,3232,0.411764705882,1.000000000000,0.529411764706
N,3233,0.470588235294,1.000000000000,0.529411764706
N,3234,0.529411764706,1.000000000000,0.529411764706
N,3235,0.588235294118,1.000000000000,0.529411764706
N,3236,0.647058823529,1.000000000000,0.529411764706
N,3237,0.705882352941,1.000000000000,0.529411764706
N,3238,0.764705882353,1.000000000000,0.529411764706
N,3239,0.823529411765,1.000000000000,0.529411764706
N,3240,0.882352941176,1.000000000000,0.529411764706
N,3241,0.941176470588,1.000000000000,0.529411764706
N,3242,1.000000000000,1.000000000000,0.529411764706
N,3243,0.000000000000,0.000000000000,0.588235294118
N,3244,0.058823529412,0.000000000000,0.588235294118
N,3245,0.117647058824,0.000000000000,0.588235294118
N,3246,0.176470588235,0.000000000000,0.588235294118
N,3247,0.235294117647,0.000000000000,0.588235294118
N,3248,0.294117647059,0.000000000000,0.588235294118
N,3249,0.352941176471,0.000000000000,0.588235294118
N,3250,0.411764705882,0.000000000000,0.588235294118
N,3251,0.470588235294,0.000000000000,0.588235294118
N,3252,0.529411764706,0.000000000000,0.588235294118
N,3253,0.588235294118,0.000000000000,0.588235294118
N,3254,0.647058823529,0.000000000000,0.588235294118
N,3255,0.705882352941,0.000000000000,0.588235294118
N,3256,0.764705882353,0.000000000000,0.588235294118
N,3257,0.823529411765,0.000000000000,0.588235294118
N,3258,0.882352941176,0.000000000000,0.588235294118
N,3259,0.941176470588,0.000000000000,0.588235294118
N,3260,1.000000000000,0.000000000000,0.588235294118
N,3261,0.000000000000,0.058823529412,0.588235294118
N,3262,0.058823529412,0.058823529412,0.588235294118
N,3263,0.117647058824,0.058823529412,0.588235294118
N,3264,0.176470588235,0.058823529412,0.588235294118
N,3265,0.235294117647,0.058823529412,0.588235294118
N,3266,0.294117647059,0.058823529412,0.588235294118
N,3267,0.352941176471,0.058823529412,0.588235294118
N,3268,0.411764705882,0.058823529412,0.588235294118
N,3269,0.470588235294,0.058823529412,0.588235294118
N,3270,0.529411764706,0.058823529412,0.588235294118
N,3271,0.588235294118,0.058823529412,0.588235294118
N,3272,0.647058823529,0.058823529412,0.588235294118
N,3273,0.705882352941,0.058823529412,0.588235294118
N,3274,0.764705882353,0.058823529412,0.588235294118
N,3275,0.823529411765,0.058823529412,0.588235294118
N,3276,0.882352941176,0.058823529412,0.588235294118
N,3277,0.941176470588,0.058823529412,0.588235294118
N,3278,1.000000000000,0.058823529412,0.588235294118
N,3279,0.000000000000,0.117647058824,0.588235294118
N,3280,0.058823529412,0.117647058824,0.588235294118
N,3281,0.117647058824,0.117647058824,0.588235294118
N,3282,0.176470588235,0.117647058824,0.588235294118
N,3283,0.235294117647,0.117647058824,0.588235294118
N,3284,0.294117647059,0.117647058824,0.588235294118
N,3285,0.352941176471,0.117647058824,0.588235294118
N,3286,0.411764705882,0.117647058824,0.588235294118
N,3287,0.470588235294,0.117647058824,0.588235294118
N,3288,0.529411764706,0.117647058824,0.588235294118
N,3289,0.588235294118,0.117647058824,0.588235294118
N,3290,0.647058823529,0.117647058824,0.588235294118
N,3291,0.705882352941,0.117647058824,0.588235294118
N,3292,0.764705882353,0.117647058824,0.588235294118
N,3293,0.823529411765,0.117647058824,0.588235294118
N,3294,0.882352941176,0.117647058824,0.588235294118
N,3295,0.941176470588,0.117647058824,0.588235294118
N,3296,1.000000000000,0.117647058824,0.588235294118
N,3297,0.000000000000,0.176470588235,0.588235294118
N,3298,0.058823529412,0.176470588235,0.588235294118
N,3299,0.117647058824,0.176470588235,0.588235294118
N,3300,0.176470588235,0.176470588235,0.588235294118
N,3301,0.235294117647,0.176470588235,0.588235294118
N,3302,0.294117647059,0.176470588235,0.588235294118
N,3303,0.352941176471,0.176470588235,0.588235294118
N,3304,0.411764705882,0.176470588235,0.588235294118
N,3305,0.470588235294,0.176470588235,0.588235294118
N,3306,0.529411764706,0.176470588235,0.588235294118
N,3307,0.588235294118,0.176470588235,0.588235294118
N,3308,0.647058823529,0.176470588235,0.588235294118
N,3309,0.705882352941,0.176470588235,0.588235294118
N,3310,0.764705882353,0.176470588235,0.588235294118
N,3311,0.823529411765,0.176470588235,0.588235294118
N,3312,0.882352941176,0.176470588235,0.588235294118
N,3313,0.941176470588,0.176470588235,0.588235294118
N,3314,1.000000000000,0.176470588235,0.588235294118
N,3315,0.000000000000,0.235294117647,0.588235294118
N,3316,0.058823529412,0.235294117647,0.588235294118
N,3317,0.117647058824,0.235294117647,0.588235294118
N,3318,0.176470588235,0.235294117647,0.588235294118
N,3319,0.235294117647,0.235294117647,0.588235294118
N,3320,0.294117647059,0.235294117647,0.588235294118
N,3321,0.352941176471,0.235294117647,0.588235294118
N,3322,0.411764705882,0.235294117647,0.588235294118
N,3323,0.470588235294,0.235294117647,0.588235294118
N,3324,0.529411764706,0.235294117647,0.588235294118
N,3325,0.588235294118,0.235294117647,0.588235294118
N,3326,0.647058823529,0.235294117647,0.588235294118
N,3327,0.705882352941,0.235294117647,0.588235294118
N,3328,0.764705882353,0.235294117647,0.588235294118
N,3329,0.823529411765,0.235294117647,0.588235294118
N,3330,0.882352941176,0.235294117647,0.588235294118
N,3331,0.941176470588,0.235294117647,0.588235294118
N,3332,1.000000000000,0.235294117647,0.588235294118
N,3333,0.000000000000,0.294117647059,0.588235294118
N,3334,0.058823529412,0.294117647059,0.588235294118
N,3335,0.117647058824,0.294117647059,0.588235294118
N,3336,0.176470588235,0.294117647059,0.588235294118
N,3337,0.235294117647,0.294117647059,0.588235294118
N,3338,0.294117647059,0.294117647059,0.588235294118
N,3339,0.352941176471,0.294117647059,0.588235294118
N,3340,0.411764705882,0.294117647059,0.588235294118
N,3341,0.470588235294,0.294117647059,0.588235294118
N,3342,0.529411764706,0.294117647059,0.588235294118
N,3343,0.588235294118,0.294117647059,0.588235294118
N,3344,0.647058823529,0.294117647059,0.588235294118
N,3345,0.705882352941,0.294117647059,0.588235294118
N,3346,0.764705882353,0.294117647059,0.588235294118
N,3347,0.823529411765,0.294117647059,0.588235294118
N,3348,0.882352941176,0.294117647059,0.588235294118
N,3349,0.941176470588,0.294117647059,0.588235294118
N,3350,1.000000000000,0.294117647059,0.588235294118
N,3351,0.000000000000,0.352941176471,0.588235294118
N,3352,0.058823529412,0.352941176471,0.588235294118
N,3353,0.117647058824,0.352941176471,0.588235294118
N,3354,0.176470588235,0.352941176471,0.588235294118
N,3355,0.235294117647,0.352941176471,0.588235294118
N,3356,0.294117647059,0.352941176471,0.588235294118
N,3357,0.352941176471,0.352941176471,0.588235294118
N,3358,0.411764705882,0.352941176471,0.588235294118
N,3359,0.470588235294,0.352941176471,0.588235294118
N,3360,0.529411764706,0.352941176471,0.588235294118
N,3361,0.588235294118,0.352941176471,0.588235294118
N,3362,0.647058823529,0.352941176471,0.588235294118
N,3363,0.705882352941,0.352941176471,0.588235294118
N,3364,0.764705882353,0.352941176471,0.588235294118
N,3365,0.823529411765,0.352941176471,0.588235294118
N,3366,0.882352941176,0.352941176471,0.588235294118
N,3367,0.941176470588,0.352941176471,0.588235294118
N,3368,1.000000000000,0.352941176471,0.588235294118
N,3369,0.000000000000,0.411764705882,0.588235294118
N,3370,0.058823529412,0.411764705882,0.588235294118
N,3371,0.117647058824,0.411764705882,0.588235294118
N,3372,0.176470588235,0.411764705882,0.588235294118
N,3373,0.235294117647,0.411764705882,0.588235294118
N,3374,0.294117647059,0.411764705882,0.588235294118
N,3375,0.352941176471,0.411764705882,0.588235294118
N,3376,0.411764705882,0.411764705882,0.588235294118
N,3377,0.470588235294,0.411764705882,0.588235294118
N,3378,0.529411764706,0.411764705882,0.588235294118
N,3379,0.588235294118,0.411764705882,0.588235294118
N,3380,0.647058823529,0.411764705882,0.588235294118
N,3381,0.705882352941,0.411764705882,0.588235294118
N,3382,0.764705882353,0.411764705882,0.588235294118
N,3383,0.823529411765,0.411764705882,0.588235294118
N,3384,0.882352941176,0.411764705882,0.588235294118
N,3385,0.941176470588,0.411764705882,0.588235294118
N,3386,1.000000000000,0.411764705882,0.588235294118
N,3387,0.000000000000,0.470588235294,0.588235294118
N,3388,0.058823529412,0.470588235294,0.588235294118
N,3389,0.117647058824,0.470588235294,0.588235294118
N,3390,0.176470588235,0.470588235294,0.588235294118
N,3391,0.235294117647,0.470588235294,0.588235294118
N,3392,0.294117647059,0.470588235294,0.588235294118
N,3393,0.352941176471,0.470588235294,0.588235294118
N,3394,0.411764705882,0.470588235294,0.588235294118
N,3395,0.470588235294,0.470588235294,0.588235294118
N,3396,0.529411764706,0.470588235294,0.588235294118
N,3397,0.588235294118,0.470588235294,0.588235294118
N,3398,0.647058823529,0.470588235294,0.588235294118
N,3399,0.705882352941,0.470588235294,0.588235294118
N,3400,0.764705882353,0.470588235294,0.588235294118
N,3401,0.823529411765,0.470588235294,0.588235294118
N,3402,0.882352941176,0.470588235294,0.588235294118
N,3403,0.941176470588,0.470588235294,0.588235294118
N,3404,1.000000000000,0.470588235294,0.588235294118
N,3405,0.000000000000,0.529411764706,0.588235294118
N,3406,0.058823529412,0.529411764706,0.588235294118
N,3407,0.117647058824,0.529411764706,0.588235294118
N,3408,0.176470588235,0.529411764706,0.588235294118
N,3409,0.235294117647,0.529411764706,0.588235294118
N,3410,0.294117647059,0.529411764706,0.588235294118
N,3411,0.352941176471,0.529411764706,0.588235294118
N,3412,0.411764705882,0.529411764706,0.588235294118
N,3413,0.470588235294,0.529411764706,0.588235294118
N,3414,0.529411764706,0.529411764706,0.588235294118
N,3415,0.588235294118,0.529411764706,0.588235294118
N,3416,0.647058823529,0.529411764706,0.588235294118
N,3417,0.705882352941,0.529411764706,0.588235294118
N,3418,0.764705882353,0.529411764706,0.588235294118
N,3419,0.823529411765,0.529411764706,0.588235294118
N,3420,0.882352941176,0.529411764706,0.588235294118
N,3421,0.941176470588,0.529411764706,0.588235294118
N,3422,1.000000000000,0.529411764706,0.588235294118
N,3423,0.000000000000,0.588235294118,0.588235294118
N,3424,0.058823529412,0.588235294118,0.588235294118
N,3425,0.117647058824,0.588235294118,0.588235294118
N,3426,0.176470588235,0.588235294118,0.588235294118
N,3427,0.235294117647,0.588235294118,0.588235294118
N,3428,0.294117647059,0.588235294118,0.588235294118
N,3429,0.352941176471,0.588235294118,0.588235294118
N,3430,0.411764705882,0.588235294118,0.588235294118
N,3431,0.470588235294,0.588235294118,0.588235294118
N,3432,0.529411764706,0.588235294118,0.588235294118
N,3433,0.588235294118,0.588235294118,0.588235294118
N,3434,0.647058823529,0.588235294118,0.588235294118
N,3435,0.705882352941,0.588235294118,0.588235294118
N,3436,0.764705882353,0.588235294118,0.588235294118
N,3437,0.823529411765,0.588235294118,0.588235294118
N,3438,0.882352941176,0.588235294118,0.588235294118
N,3439,0.941176470588,0.588235294118,0.588235294118
N,3440,1.000000000000,0.588235294118,0.588235294118
N,3441,0.000000000000,0.647058823529,0.588235294118
N,3442,0.058823529412,0.647058823529,0.588235294118
N,3443,0.117647058824,0.647058823529,0.588235294118
N,3444,0.176470588235,0.647058823529,0.588235294118
N,3445,0.235294117647,0.647058823529,0.588235294118
N,3446,0.294117647059,0.647058823529,0.588235294118
N,3447,0.352941176471,0.647058823529,0.588235294118
N,3448,0.411764705882,0.647058823529,0.588235294118
N,3449,0.470588235294,0.647058823529,0.588235294118
N,3450,0.529411764706,0.647058823529,0.588235294118
N,3451,0.588235294118,0.647058823529,0.588235294118
N,3452,0.647058823529,0.647058823529,0.588235294118
N,3453,0.705882352941,0.647058823529,0.588235294118
N,3454,0.764705882353,0.647058823529,0.588235294118
N,3455,0.823529411765,0.647058823529,0.588235294118
N,3456,0.882352941176,0.647058823529,0.588235294118
N,3457,0.941176470588,0.647058823529,0.588235294118
N,3458,1.000000000000,0.647058823529,0.588235294118
N,3459,0.000000000000,0.705882352941,0.588235294118
N,3460,0.058823529412,0.705882352941,0.588235294118
N,3461,0.117647058824,0.705882352941,0.588235294118
N,3462,0.176470588235,0.705882352941,0.588235294118
N,3463,0.235294117647,0.705882352941,0.588235294118
N,3464,0.294117647059,0.705882352941,0.588235294118
N,3465,0.352941176471,0.705882352941,0.588235294118
N,3466,0.411764705882,0.705882352941,0.588235294118
N,3467,0.470588235294,0.705882352941,0.588235294118
N,3468,0.529411764706,0.705882352941,0.588235294118
N,3469,0.588235294118,0.705882352941,0.588235294118
N,3470,0.647058823529,0.705882352941,0.588235294118
N,3471,0.705882352941,0.705882352941,0.588235294118
N,3472,0.764705882353,0.705882352941,0.588235294118
N,3473,0.823529411765,0.705882352941,0.588235294118
N,3474,0.882352941176,0.705882352941,0.588235294118
N,3475,0.941176470588,0.705882352941,0.588235294118
N,3476,1.000000000000,0.705882352941,0.588235294118
N,3477,0.000000000000,0.764705882353,0.588235294118
N,3478,0.058823529412,0.764705882353,0.588235294118
N,3479,0.117647058824,0.764705882353,0.588235294118
N,3480,0.176470588235,0.764705882353,0.588235294118
N,3481,0.235294117647,0.764705882353,0.588235294118
N,3482,0.294117647059,0.764705882353,0.588235294118
N,3483,0.352941176471,0.764705882353,0.588235294118
N,3484,0.411764705882,0.764705882353,0.588235294118
N,3485,0.470588235294,0.764705882353,0.588235294118
N,3486,0.529411764706,0.764705882353,0.588235294118
N,3487,0.588235294118,0.764705882353,0.588235294118
N,3488,0.647058823529,0.764705882353,0.588235294118
N,3489,0.705882352941,0.764705882353,0.588235294118
N,3490,0.764705882353,0.764705882353,0.588235294118
N,3491,0.823529411765,0.764705882353,0.588235294118
N,3492,0.882352941176,0.764705882353,0.588235294118
N,3493,0.941176470588,0.764705882353,0.588235294118
N,3494,1.000000000000,0.764705882353,0.588235294118
N,3495,0.000000000000,0.823529411765,0.588235294118
N,3496,0.058823529412,0.823529411765,0.588235294118
N,3497,0.117647058824,0.823529411765,0.588235294118
N,3498,0.176470588235,0.823529411765,0.588235294118
N,3499,0.235294117647,0.823529411765,0.588235294118
N,3500,0.294117647059,0.823529411765,0.588235294118
N,3501,0.352941176471,0.823529411765,0.588235294118
N,3502,0.411764705882,0.823529411765,0.588235294118
N,3503,0.470588235294,0.823529411765,0.588235294118
N,3504,0.529411764706,0.823529411765,0.588235294118
N,3505,0.588235294118,0.823529411765,0.588235294118
N,3506,0.647058823529,0.823529411765,0.588235294118
N,3507,0.705882352941,0.823529411765,0.588235294118
N,3508,0.764705882353,0.823529411765,0.588235294118
N,3509,0.823529411765,0.823529411765,0.588235294118
N,3510,0.882352941176,0.823529411765,0.588235294118
N,3511,0.941176470588,0.823529411765,0.588235294118
N,3512,1.000000000000,0.823529411765,0.588235294118
N,3513,0.000000000000,0.882352941176,0.588235294118
N,3514,0.058823529412,0.882352941176,0.588235294118
N,3515,0.117647058824,0.882352941176,0.588235294118
N,3516,0.176470588235,0.882352941176,0.588235294118
N,3517,0.235294117647,0.882352941176,0.588235294118
N,3518,0.294117647059,0.882352941176,0.588235294118
N,3519,0.352941176471,0.882352941176,0.588235294118
N,3520,0.411764705882,0.882352941176,0.588235294118
N,3521,0.470588235294,0.882352941176,0.588235294118
N,3522,0.529411764706,0.882352941176,0.588235294118
N,3523,0.588235294118,0.882352941176,0.588235294118
N,3524,0.647058823529,0.882352941176,0.588235294118
N,3525,0.705882352941,0.882352941176,0.588235294118
N,3526,0.764705882353,0.882352941176,0.588235294118
N,3527,0.823529411765,0.882352941176,0.588235294118
N,3528,0.882352941176,0.882352941176,0.588235294118
N,3529,0.941176470588,0.882352941176,0.588235294118
N,3530,1.000000000000,0.882352941176,0.588235294118
N,3531,0.000000000000,0.941176470588,0.588235294118
N,3532,0.058823529412,0.941176470588,0.588235294118
N,3533,0.117647058824,0.941176470588,0.588235294118
N,3534,0.176470588235,0.941176470588,0.588235294118
N,3535,0.235294117647,0.941176470588,0.588235294118
N,3536,0.294117647059,0.941176470588,0.588235294118
N,3537,0.352941176471,0.941176470588,0.588235294118
N,3538,0.411764705882,0.941176470588,0.588235294118
N,3539,0.470588235294,0.941176470588,0.588235294118
N,3540,0.529411764706,0.941176470588,0.588235294118
N,3541,0.588235294118,0.941176470588,0.588235294118
N,3542,0.647058823529,0.941176470588,0.588235294118
N,3543,0.705882352941,0.941176470588,0.588235294118
N,3544,0.764705882353,0.941176470588,0.588235294118
N,3545,0.823529411765,0.941176470588,0.588235294118
N,3546,0.882352941176,0.941176470588,0.588235294118
N,3547,0.941176470588,0.941176470588,0.588235294118
N,3548,1.000000000000,0.941176470588,0.588235294118
N,3549,0.000000000000,1.000000000000,0.588235294118
N,3550,0.058823529412,1.000000000000,0.588235294118
N,3551,0.117647058824,1.000000000000,0.588235294118
N,3552,0.176470588235,1.000000000000,0.588235294118
N,3553,0.235294117647,1.000000000000,0.588235294118
N,3554,0.294117647059,1.000000000000,0.588235294118
N,3555,0.352941176471,1.000000000000,0.588235294118
N,3556,0.411764705882,1.000000000000,0.588235294118
N,3557,0.470588235294,1.000000000000,0.588235294118
N,3558,0.529411764706,1.000000000000,0.588235294118
N,3559,0.588235294118,1.000000000000,0.588235294118
N,3560,0.647058823529,1.000000000000,0.588235294118
N,3561,0.705882352941,1.000000000000,0.588235294118
N,3562,0.764705882353,1.000000000000,0.588235294118
N,3563,0.823529411765,1.000000000000,0.588235294118
N,3564,0.882352941176,1.000000000000,0.588235294118
N,3565,0.941176470588,1.000000000000,0.588235294118
N,3566,1.000000000000,1.000000000000,0.588235294118
N,3567,0.000000000000,0.000000000000,0.647058823529
N,3568,0.058823529412,0.000000000000,0.647058823529
N,3569,0.117647058824,0.000000000000,0.647058823529
N,3570,0.176470588235,0.000000000000,0.647058823529
N,3571,0.235294117647,0.000000000000,0.647058823529
N,3572,0.294117647059,0.000000000000,0.647058823529
N,3573,0.352941176471,0.000000000000,0.647058823529
N,3574,0.411764705882,0.000000000000,0.647058823529
N,3575,0.470588235294,0.000000000000,0.647058823529
N,3576,0.529411764706,0.000000000000,0.647058823529
N,3577,0.588235294118,0.000000000000,0.647058823529
N,3578,0.647058823529,0.000000000000,0.647058823529
N,3579,0.705882352941,0.000000000000,0.647058823529
N,3580,0.764705882353,0.000000000000,0.647058823529
N,3581,0.823529411765,0.000000000000,0.647058823529
N,3582,0.882352941176,0.000000000000,0.647058823529
N,3583,0.941176470588,0.000000000000,0.647058823529
N,3584,1.000000000000,0.000000000000,0.647058823529
N,3585,0.000000000000,0.058823529412,0.647058823529
N,3586,0.058823529412,0.058823529412,0.647058823529
N,3587,0.117647058824,0.058823529412,0.647058823529
N,3588,0.176470588235,0.058823529412,0.647058823529
N,3589,0.235294117647,0.058823529412,0.647058823529
N,3590,0.294117647059,0.058823529412,0.647058823529
N,3591,0.352941176471,0.058823529412,0.647058823529
N,3592,0.411764705882,0.058823529412,0.647058823529
N,3593,0.470588235294,0.058823529412,0.647058823529
N,3594,0.529411764706,0.058823529412,0.647058823529
N,3595,0.588235294118,0.058823529412,0.647058823529
N,3596,0.647058823529,0.058823529412,0.647058823529
N,3597,0.705882352941,0.058823529412,0.647058823529
N,3598,0.764705882353,0.058823529412,0.647058823529
N,3599,0.823529411765,0.058823529412,0.647058823529
N,3600,0.882352941176,0.058823529412,0.647058823529
N,3601,0.941176470588,0.058823529412,0.647058823529
N,3602,1.000000000000,0.058823529412,0.647058823529
N,3603,0.000000000000,0.117647058824,0.647058823529
N,3604,0.058823529412,0.117647058824,0.647058823529
N,3605,0.117647058824,0.117647058824,0.647058823529
N,3606,0.176470588235,0.117647058824,0.647058823529
N,3607,0.235294117647,0.117647058824,0.647058823529
N,3608,0.294117647059,0.117647058824,0.647058823529
N,3609,0.352941176471,0.117647058824,0.647058823529
N,3610,0.411764705882,0.117647058824,0.647058823529
N,3611,0.470588235294,0.117647058824,0.647058823529
N,3612,0.529411764706,0.117647058824,0.647058823529
N,3613,0.588235294118,0.117647058824,0.647058823529
N,3614,0.647058823529,0.117647058824,0.647058823529
N,3615,0.705882352941,0.117647058824,0.647058823529
N,3616,0.764705882353,0.117647058824,0.647058823529
N,3617,0.823529411765,0.117647058824,0.647058823529
N,3618,0.882352941176,0.117647058824,0.647058823529
N,3619,0.941176470588,0.117647058824,0.647058823529
N,3620,1.000000000000,0.117647058824,0.647058823529
N,3621,0.000000000000,0.176470588235,0.647058823529
N,3622,0.058823529412,0.176470588235,0.647058823529
N,3623,0.117647058824,0.176470588235,0.647058823529
N,3624,0.176470588235,0.176470588235,0.647058823529
N,3625,0.235294117647,0.176470588235,0.647058823529
N,3626,0.294117647059,0.176470588235,0.647058823529
N,3627,0.352941176471,0.176470588235,0.647058823529
N,3628,0.411764705882,0.176470588235,0.647058823529
N,3629,0.470588235294,0.176470588235,0.647058823529
N,3630,0.529411764706,0.176470588235,0.647058823529
N,3631,0.588235294118,0.176470588235,0.647058823529
N,3632,0.647058823529,0.176470588235,0.647058823529
N,3633,0.705882352941,0.176470588235,0.647058823529
N,3634,0.764705882353,0.176470588235,0.647058823529
N,3635,0.823529411765,0.176470588235,0.647058823529
N,3636,0.882352941176,0.176470588235,0.647058823529
N,3637,0.941176470588,0.176470588235,0.647058823529
N,3638,1.000000000000,0.176470588235,0.647058823529
N,3639,0.000000000000,0.235294117647,0.647058823529
N,3640,0.058823529412,0.235294117647,0.647058823529
N,3641,0.117647058824,0.235294117647,0.647058823529
N,3642,0.176470588235,0.235294117647,0.647058823529
N,3643,0.235294117647,0.235294117647,0.647058823529
N,3644,0.294117647059,0.235294117647,0.647058823529
N,3645,0.352941176471,0.235294117647,0.647058823529
N,3646,0.411764705882,0.235294117647,0.647058823529
N,3647,0.470588235294,0.235294117647,0.647058823529
N,3648,0.529411764706,0.235294117647,0.647058823529
N,3649,0.588235294118,0.235294117647,0.647058823529
N,3650,0.647058823529,0.235294117647,0.647058823529
N,3651,0.705882352941,0.235294117647,0.647058823529
N,3652,0.764705882353,0.235294117647,0.647058823529
N,3653,0.823529411765,0.235294117647,0.647058823529
N,3654,0.882352941176,0.235294117647,0.647058823529
N,3655,0.941176470588,0.235294117647,0.647058823529
N,3656,1.000000000000,0.235294117647,0.647058823529
N,3657,0.000000000000,0.294117647059,0.647058823529
N,3658,0.058823529412,0.294117647059,0.647058823529
N,3659,0.117647058824,0.294117647059,0.647058823529
N,3660,0.176470588235,0.294117647059,0.647058823529
N,3661,0.235294117647,0.294117647059,0.647058823529
N,3662,0.294117647059,0.294117647059,0.647058823529
N,3663,0.352941176471,0.294117647059,0.647058823529
N,3664,0.411764705882,0.294117647059,0.647058823529
N,3665,0.470588235294,0.294117647059,0.647058823529
N,3666,0.529411764706,0.294117647059,0.647058823529
N,3667,0.588235294118,0.294117647059,0.647058823529
